PERF: core11: instrs=12548, cycles=160833, IPC=0.078019
PERF: core12: instrs=12548, cycles=159541, IPC=0.078651
PERF: core13: instrs=12548, cycles=160104, IPC=0.078374
PERF: core14: instrs=12548, cycles=158308, IPC=0.079263
PERF: core15: instrs=12548, cycles=155544, IPC=0.080672
PERF: instrs=316444, cycles=1871961, IPC=0.169044
PERF: core0: instrs=128195, cycles=1872198, IPC=0.068473
PERF: core1: instrs=12519, cycles=156525, IPC=0.079981
PERF: core2: instrs=12519, cycles=161881, IPC=0.077335
PERF: core3: instrs=12519, cycles=159454, IPC=0.078512
PERF: core4: instrs=12519, cycles=161191, IPC=0.077666
PERF: core5: instrs=12519, cycles=161560, IPC=0.077488
PERF: core6: instrs=12519, cycles=160646, IPC=0.077929
PERF: core7: instrs=12519, cycles=162122, IPC=0.077220
PERF: core8: instrs=12519, cycles=160769, IPC=0.077869
PERF: core9: instrs=12519, cycles=157366, IPC=0.079553
PERF: core10: instrs=12519, cycles=158213, IPC=0.079128
PERF: core11: instrs=12519, cycles=160151, IPC=0.078170
PERF: core12: instrs=12519, cycles=159306, IPC=0.078585
PERF: core13: instrs=12519, cycles=160351, IPC=0.078072
PERF: core14: instrs=12519, cycles=158648, IPC=0.078911
PERF: core15: instrs=12519, cycles=155071, IPC=0.080731
PERF: instrs=315980, cycles=1872198, IPC=0.168775
PERF: core0: instrs=128224, cycles=1871961, IPC=0.068497
PERF: core1: instrs=12548, cycles=157053, IPC=0.079897
PERF: core2: instrs=12548, cycles=161304, IPC=0.077791
PERF: core3: instrs=12548, cycles=161982, IPC=0.077465
PERF: core4: instrs=12548, cycles=159962, IPC=0.078444
PERF: core5: instrs=12548, cycles=161518, IPC=0.077688
PERF: core6: instrs=12548, cycles=158185, IPC=0.079325
PERF: core7: instrs=12548, cycles=160883, IPC=0.077995
PERF: core8: instrs=12548, cycles=160306, IPC=0.078275
PERF: core9: instrs=12548, cycles=157257, IPC=0.079793
PERF: core10: instrs=12548, cycles=157058, IPC=0.079894
PERF: core11: instrs=12548, cycles=160833, IPC=0.078019
PERF: core12: instrs=12548, cycles=159541, IPC=0.078651
PERF: core13: instrs=12548, cycles=160104, IPC=0.078374
PERF: core14: instrs=12548, cycles=158308, IPC=0.079263
PERF: core15: instrs=12548, cycles=155544, IPC=0.080672
PERF: instrs=316444, cycles=1871961, IPC=0.169044
PERF: core0: instrs=128195, cycles=1872198, IPC=0.068473
PERF: core1: instrs=12519, cycles=156525, IPC=0.079981
PERF: core2: instrs=12519, cycles=161881, IPC=0.077335
PERF: core3: instrs=12519, cycles=159454, IPC=0.078512
PERF: core4: instrs=12519, cycles=161191, IPC=0.077666
PERF: core5: instrs=12519, cycles=161560, IPC=0.077488
PERF: core6: instrs=12519, cycles=160646, IPC=0.077929
PERF: core7: instrs=12519, cycles=162122, IPC=0.077220
PERF: core8: instrs=12519, cycles=160769, IPC=0.077869
PERF: core9: instrs=12519, cycles=157366, IPC=0.079553
PERF: core10: instrs=12519, cycles=158213, IPC=0.079128
PERF: core11: instrs=12519, cycles=160151, IPC=0.078170
PERF: core12: instrs=12519, cycles=159306, IPC=0.078585
PERF: core13: instrs=12519, cycles=160351, IPC=0.078072
PERF: core14: instrs=12519, cycles=158648, IPC=0.078911
PERF: core15: instrs=12519, cycles=155071, IPC=0.080731
PERF: instrs=315980, cycles=1872198, IPC=0.168775
PERF: core0: instrs=128194, cycles=1873338, IPC=0.068431
PERF: core1: instrs=12518, cycles=160708, IPC=0.077893
PERF: core2: instrs=12518, cycles=161302, IPC=0.077606
PERF: core3: instrs=12518, cycles=160339, IPC=0.078072
PERF: core4: instrs=12518, cycles=160052, IPC=0.078212
PERF: core5: instrs=12518, cycles=161558, IPC=0.077483
PERF: core6: instrs=12518, cycles=159226, IPC=0.078618
PERF: core7: instrs=12518, cycles=161507, IPC=0.077507
PERF: core8: instrs=12518, cycles=160880, IPC=0.077810
PERF: core9: instrs=12518, cycles=157200, IPC=0.079631
PERF: core10: instrs=12518, cycles=157199, IPC=0.079632
PERF: core11: instrs=12518, cycles=159397, IPC=0.078533
PERF: core12: instrs=12518, cycles=160911, IPC=0.077795
PERF: core13: instrs=12518, cycles=160905, IPC=0.077797
PERF: core14: instrs=12518, cycles=159025, IPC=0.078717
PERF: core15: instrs=12518, cycles=155479, IPC=0.080512
PERF: instrs=315964, cycles=1873338, IPC=0.168664
PERF: core0: instrs=128195, cycles=1872198, IPC=0.068473
PERF: core1: instrs=12519, cycles=156525, IPC=0.079981
PERF: core2: instrs=12519, cycles=161881, IPC=0.077335
PERF: core3: instrs=12519, cycles=159454, IPC=0.078512
PERF: core4: instrs=12519, cycles=161191, IPC=0.077666
PERF: core5: instrs=12519, cycles=161560, IPC=0.077488
PERF: core6: instrs=12519, cycles=160646, IPC=0.077929
PERF: core7: instrs=12519, cycles=162122, IPC=0.077220
PERF: core8: instrs=12519, cycles=160769, IPC=0.077869
PERF: core9: instrs=12519, cycles=157366, IPC=0.079553
PERF: core10: instrs=12519, cycles=158213, IPC=0.079128
PERF: core11: instrs=12519, cycles=160151, IPC=0.078170
PERF: core12: instrs=12519, cycles=159306, IPC=0.078585
PERF: core13: instrs=12519, cycles=160351, IPC=0.078072
PERF: core14: instrs=12519, cycles=158648, IPC=0.078911
PERF: core15: instrs=12519, cycles=155071, IPC=0.080731
PERF: instrs=315980, cycles=1872198, IPC=0.168775
PERF: core0: instrs=128195, cycles=1872198, IPC=0.068473
PERF: core1: instrs=12519, cycles=156525, IPC=0.079981
PERF: core2: instrs=12519, cycles=161881, IPC=0.077335
PERF: core3: instrs=12519, cycles=159454, IPC=0.078512
PERF: core4: instrs=12519, cycles=161191, IPC=0.077666
PERF: core5: instrs=12519, cycles=161560, IPC=0.077488
PERF: core6: instrs=12519, cycles=160646, IPC=0.077929
PERF: core7: instrs=12519, cycles=162122, IPC=0.077220
PERF: core8: instrs=12519, cycles=160769, IPC=0.077869
PERF: core9: instrs=12519, cycles=157366, IPC=0.079553
PERF: core10: instrs=12519, cycles=158213, IPC=0.079128
PERF: core11: instrs=12519, cycles=160151, IPC=0.078170
PERF: core12: instrs=12519, cycles=159306, IPC=0.078585
PERF: core13: instrs=12519, cycles=160351, IPC=0.078072
PERF: core14: instrs=12519, cycles=158648, IPC=0.078911
PERF: core15: instrs=12519, cycles=155071, IPC=0.080731
PERF: instrs=315980, cycles=1872198, IPC=0.168775
PERF: core0: instrs=128194, cycles=1873338, IPC=0.068431
PERF: core1: instrs=12518, cycles=160708, IPC=0.077893
PERF: core2: instrs=12518, cycles=161302, IPC=0.077606
PERF: core3: instrs=12518, cycles=160339, IPC=0.078072
PERF: core4: instrs=12518, cycles=160052, IPC=0.078212
PERF: core5: instrs=12518, cycles=161558, IPC=0.077483
PERF: core6: instrs=12518, cycles=159226, IPC=0.078618
PERF: core7: instrs=12518, cycles=161507, IPC=0.077507
PERF: core8: instrs=12518, cycles=160880, IPC=0.077810
PERF: core9: instrs=12518, cycles=157200, IPC=0.079631
PERF: core10: instrs=12518, cycles=157199, IPC=0.079632
PERF: core11: instrs=12518, cycles=159397, IPC=0.078533
PERF: core12: instrs=12518, cycles=160911, IPC=0.077795
PERF: core13: instrs=12518, cycles=160905, IPC=0.077797
PERF: core14: instrs=12518, cycles=159025, IPC=0.078717
PERF: core15: instrs=12518, cycles=155479, IPC=0.080512
PERF: instrs=315964, cycles=1873338, IPC=0.168664
PERF: core0: instrs=128224, cycles=1871961, IPC=0.068497
PERF: core1: instrs=12548, cycles=157053, IPC=0.079897
PERF: core2: instrs=12548, cycles=161304, IPC=0.077791
PERF: core3: instrs=12548, cycles=161982, IPC=0.077465
PERF: core4: instrs=12548, cycles=159962, IPC=0.078444
PERF: core5: instrs=12548, cycles=161518, IPC=0.077688
PERF: core6: instrs=12548, cycles=158185, IPC=0.079325
PERF: core7: instrs=12548, cycles=160883, IPC=0.077995
PERF: core8: instrs=12548, cycles=160306, IPC=0.078275
PERF: core9: instrs=12548, cycles=157257, IPC=0.079793
PERF: core10: instrs=12548, cycles=157058, IPC=0.079894
PERF: core11: instrs=12548, cycles=160833, IPC=0.078019
PERF: core12: instrs=12548, cycles=159541, IPC=0.078651
PERF: core13: instrs=12548, cycles=160104, IPC=0.078374
PERF: core14: instrs=12548, cycles=158308, IPC=0.079263
PERF: core15: instrs=12548, cycles=155544, IPC=0.080672
PERF: instrs=316444, cycles=1871961, IPC=0.169044
PERF: core0: instrs=128194, cycles=1873338, IPC=0.068431
PERF: core1: instrs=12518, cycles=160708, IPC=0.077893
PERF: core2: instrs=12518, cycles=161302, IPC=0.077606
PERF: core3: instrs=12518, cycles=160339, IPC=0.078072
PERF: core4: instrs=12518, cycles=160052, IPC=0.078212
PERF: core5: instrs=12518, cycles=161558, IPC=0.077483
PERF: core6: instrs=12518, cycles=159226, IPC=0.078618
PERF: core7: instrs=12518, cycles=161507, IPC=0.077507
PERF: core8: instrs=12518, cycles=160880, IPC=0.077810
PERF: core9: instrs=12518, cycles=157200, IPC=0.079631
PERF: core10: instrs=12518, cycles=157199, IPC=0.079632
PERF: core11: instrs=12518, cycles=159397, IPC=0.078533
PERF: core12: instrs=12518, cycles=160911, IPC=0.077795
PERF: core13: instrs=12518, cycles=160905, IPC=0.077797
PERF: core14: instrs=12518, cycles=159025, IPC=0.078717
PERF: core15: instrs=12518, cycles=155479, IPC=0.080512
PERF: instrs=315964, cycles=1873338, IPC=0.168664
PERF: core0: instrs=128224, cycles=1871961, IPC=0.068497
PERF: core1: instrs=12548, cycles=157053, IPC=0.079897
PERF: core2: instrs=12548, cycles=161304, IPC=0.077791
PERF: core3: instrs=12548, cycles=161982, IPC=0.077465
PERF: core4: instrs=12548, cycles=159962, IPC=0.078444
PERF: core5: instrs=12548, cycles=161518, IPC=0.077688
PERF: core6: instrs=12548, cycles=158185, IPC=0.079325
PERF: core7: instrs=12548, cycles=160883, IPC=0.077995
PERF: core8: instrs=12548, cycles=160306, IPC=0.078275
PERF: core9: instrs=12548, cycles=157257, IPC=0.079793
PERF: core10: instrs=12548, cycles=157058, IPC=0.079894
PERF: core11: instrs=12548, cycles=160833, IPC=0.078019
PERF: core12: instrs=12548, cycles=159541, IPC=0.078651
PERF: core13: instrs=12548, cycles=160104, IPC=0.078374
PERF: core14: instrs=12548, cycles=158308, IPC=0.079263
PERF: core15: instrs=12548, cycles=155544, IPC=0.080672
PERF: instrs=316444, cycles=1871961, IPC=0.169044
PERF: core0: instrs=128195, cycles=1872198, IPC=0.068473
PERF: core1: instrs=12519, cycles=156525, IPC=0.079981
PERF: core2: instrs=12519, cycles=161881, IPC=0.077335
PERF: core3: instrs=12519, cycles=159454, IPC=0.078512
PERF: core4: instrs=12519, cycles=161191, IPC=0.077666
PERF: core5: instrs=12519, cycles=161560, IPC=0.077488
PERF: core6: instrs=12519, cycles=160646, IPC=0.077929
PERF: core7: instrs=12519, cycles=162122, IPC=0.077220
PERF: core8: instrs=12519, cycles=160769, IPC=0.077869
PERF: core9: instrs=12519, cycles=157366, IPC=0.079553
PERF: core10: instrs=12519, cycles=158213, IPC=0.079128
PERF: core11: instrs=12519, cycles=160151, IPC=0.078170
PERF: core12: instrs=12519, cycles=159306, IPC=0.078585
PERF: core13: instrs=12519, cycles=160351, IPC=0.078072
PERF: core14: instrs=12519, cycles=158648, IPC=0.078911
PERF: core15: instrs=12519, cycles=155071, IPC=0.080731
PERF: instrs=315980, cycles=1872198, IPC=0.168775
PERF: core0: instrs=128194, cycles=1873338, IPC=0.068431
PERF: core1: instrs=12518, cycles=160708, IPC=0.077893
PERF: core2: instrs=12518, cycles=161302, IPC=0.077606
PERF: core3: instrs=12518, cycles=160339, IPC=0.078072
PERF: core4: instrs=12518, cycles=160052, IPC=0.078212
PERF: core5: instrs=12518, cycles=161558, IPC=0.077483
PERF: core6: instrs=12518, cycles=159226, IPC=0.078618
PERF: core7: instrs=12518, cycles=161507, IPC=0.077507
PERF: core8: instrs=12518, cycles=160880, IPC=0.077810
PERF: core9: instrs=12518, cycles=157200, IPC=0.079631
PERF: core10: instrs=12518, cycles=157199, IPC=0.079632
PERF: core11: instrs=12518, cycles=159397, IPC=0.078533
PERF: core12: instrs=12518, cycles=160911, IPC=0.077795
PERF: core13: instrs=12518, cycles=160905, IPC=0.077797
PERF: core14: instrs=12518, cycles=159025, IPC=0.078717
PERF: core15: instrs=12518, cycles=155479, IPC=0.080512
PERF: instrs=315964, cycles=1873338, IPC=0.168664
PERF: core0: instrs=128224, cycles=1871961, IPC=0.068497
PERF: core1: instrs=12548, cycles=157053, IPC=0.079897
PERF: core2: instrs=12548, cycles=161304, IPC=0.077791
PERF: core3: instrs=12548, cycles=161982, IPC=0.077465
PERF: core4: instrs=12548, cycles=159962, IPC=0.078444
PERF: core5: instrs=12548, cycles=161518, IPC=0.077688
PERF: core6: instrs=12548, cycles=158185, IPC=0.079325
PERF: core7: instrs=12548, cycles=160883, IPC=0.077995
PERF: core8: instrs=12548, cycles=160306, IPC=0.078275
PERF: core9: instrs=12548, cycles=157257, IPC=0.079793
PERF: core10: instrs=12548, cycles=157058, IPC=0.079894
PERF: core11: instrs=12548, cycles=160833, IPC=0.078019
PERF: core12: instrs=12548, cycles=159541, IPC=0.078651
PERF: core13: instrs=12548, cycles=160104, IPC=0.078374
PERF: core14: instrs=12548, cycles=158308, IPC=0.079263
PERF: core15: instrs=12548, cycles=155544, IPC=0.080672
PERF: instrs=316444, cycles=1871961, IPC=0.169044
PERF: core0: instrs=128194, cycles=1873338, IPC=0.068431
PERF: core1: instrs=12518, cycles=160708, IPC=0.077893
PERF: core2: instrs=12518, cycles=161302, IPC=0.077606
PERF: core3: instrs=12518, cycles=160339, IPC=0.078072
PERF: core4: instrs=12518, cycles=160052, IPC=0.078212
PERF: core5: instrs=12518, cycles=161558, IPC=0.077483
PERF: core6: instrs=12518, cycles=159226, IPC=0.078618
PERF: core7: instrs=12518, cycles=161507, IPC=0.077507
PERF: core8: instrs=12518, cycles=160880, IPC=0.077810
PERF: core9: instrs=12518, cycles=157200, IPC=0.079631
PERF: core10: instrs=12518, cycles=157199, IPC=0.079632
PERF: core11: instrs=12518, cycles=159397, IPC=0.078533
PERF: core12: instrs=12518, cycles=160911, IPC=0.077795
PERF: core13: instrs=12518, cycles=160905, IPC=0.077797
PERF: core14: instrs=12518, cycles=159025, IPC=0.078717
PERF: core15: instrs=12518, cycles=155479, IPC=0.080512
PERF: instrs=315964, cycles=1873338, IPC=0.168664
PERF: core0: instrs=128195, cycles=1872198, IPC=0.068473
PERF: core1: instrs=12519, cycles=156525, IPC=0.079981
PERF: core2: instrs=12519, cycles=161881, IPC=0.077335
PERF: core3: instrs=12519, cycles=159454, IPC=0.078512
PERF: core4: instrs=12519, cycles=161191, IPC=0.077666
PERF: core5: instrs=12519, cycles=161560, IPC=0.077488
PERF: core6: instrs=12519, cycles=160646, IPC=0.077929
PERF: core7: instrs=12519, cycles=162122, IPC=0.077220
PERF: core8: instrs=12519, cycles=160769, IPC=0.077869
PERF: core9: instrs=12519, cycles=157366, IPC=0.079553
PERF: core10: instrs=12519, cycles=158213, IPC=0.079128
PERF: core11: instrs=12519, cycles=160151, IPC=0.078170
PERF: core12: instrs=12519, cycles=159306, IPC=0.078585
PERF: core13: instrs=12519, cycles=160351, IPC=0.078072
PERF: core14: instrs=12519, cycles=158648, IPC=0.078911
PERF: core15: instrs=12519, cycles=155071, IPC=0.080731
PERF: instrs=315980, cycles=1872198, IPC=0.168775
PERF: core0: instrs=128194, cycles=1873338, IPC=0.068431
PERF: core1: instrs=12518, cycles=160708, IPC=0.077893
PERF: core2: instrs=12518, cycles=161302, IPC=0.077606
PERF: core3: instrs=12518, cycles=160339, IPC=0.078072
PERF: core4: instrs=12518, cycles=160052, IPC=0.078212
PERF: core5: instrs=12518, cycles=161558, IPC=0.077483
PERF: core6: instrs=12518, cycles=159226, IPC=0.078618
PERF: core7: instrs=12518, cycles=161507, IPC=0.077507
PERF: core8: instrs=12518, cycles=160880, IPC=0.077810
PERF: core9: instrs=12518, cycles=157200, IPC=0.079631
PERF: core10: instrs=12518, cycles=157199, IPC=0.079632
PERF: core11: instrs=12518, cycles=159397, IPC=0.078533
PERF: core12: instrs=12518, cycles=160911, IPC=0.077795
PERF: core13: instrs=12518, cycles=160905, IPC=0.077797
PERF: core14: instrs=12518, cycles=159025, IPC=0.078717
PERF: core15: instrs=12518, cycles=155479, IPC=0.080512
PERF: instrs=315964, cycles=1873338, IPC=0.168664
PERF: core0: instrs=128195, cycles=1872198, IPC=0.068473
PERF: core1: instrs=12519, cycles=156525, IPC=0.079981
PERF: core2: instrs=12519, cycles=161881, IPC=0.077335
PERF: core3: instrs=12519, cycles=159454, IPC=0.078512
PERF: core4: instrs=12519, cycles=161191, IPC=0.077666
PERF: core5: instrs=12519, cycles=161560, IPC=0.077488
PERF: core6: instrs=12519, cycles=160646, IPC=0.077929
PERF: core7: instrs=12519, cycles=162122, IPC=0.077220
PERF: core8: instrs=12519, cycles=160769, IPC=0.077869
PERF: core9: instrs=12519, cycles=157366, IPC=0.079553
PERF: core10: instrs=12519, cycles=158213, IPC=0.079128
PERF: core11: instrs=12519, cycles=160151, IPC=0.078170
PERF: core12: instrs=12519, cycles=159306, IPC=0.078585
PERF: core13: instrs=12519, cycles=160351, IPC=0.078072
PERF: core14: instrs=12519, cycles=158648, IPC=0.078911
PERF: core15: instrs=12519, cycles=155071, IPC=0.080731
PERF: instrs=315980, cycles=1872198, IPC=0.168775
PERF: core0: instrs=128223, cycles=1873952, IPC=0.068424
PERF: core1: instrs=12547, cycles=160445, IPC=0.078201
PERF: core2: instrs=12547, cycles=162505, IPC=0.077210
PERF: core3: instrs=12547, cycles=160444, IPC=0.078202
PERF: core4: instrs=12547, cycles=160700, IPC=0.078077
PERF: core5: instrs=12547, cycles=161653, IPC=0.077617
PERF: core6: instrs=12547, cycles=158652, IPC=0.079085
PERF: core7: instrs=12547, cycles=161117, IPC=0.077875
PERF: core8: instrs=12547, cycles=160469, IPC=0.078190
PERF: core9: instrs=12547, cycles=157640, IPC=0.079593
PERF: core10: instrs=12547, cycles=156517, IPC=0.080164
PERF: core11: instrs=12547, cycles=159095, IPC=0.078865
PERF: core12: instrs=12547, cycles=158269, IPC=0.079276
PERF: core13: instrs=12547, cycles=159616, IPC=0.078607
PERF: core14: instrs=12547, cycles=160111, IPC=0.078364
PERF: core15: instrs=12547, cycles=155980, IPC=0.080440
PERF: instrs=316428, cycles=1873952, IPC=0.168856
PERF: core0: instrs=128224, cycles=1871961, IPC=0.068497
PERF: core1: instrs=12548, cycles=157053, IPC=0.079897
PERF: core2: instrs=12548, cycles=161304, IPC=0.077791
PERF: core3: instrs=12548, cycles=161982, IPC=0.077465
PERF: core4: instrs=12548, cycles=159962, IPC=0.078444
PERF: core5: instrs=12548, cycles=161518, IPC=0.077688
PERF: core6: instrs=12548, cycles=158185, IPC=0.079325
PERF: core7: instrs=12548, cycles=160883, IPC=0.077995
PERF: core8: instrs=12548, cycles=160306, IPC=0.078275
PERF: core9: instrs=12548, cycles=157257, IPC=0.079793
PERF: core10: instrs=12548, cycles=157058, IPC=0.079894
PERF: core11: instrs=12548, cycles=160833, IPC=0.078019
PERF: core12: instrs=12548, cycles=159541, IPC=0.078651
PERF: core13: instrs=12548, cycles=160104, IPC=0.078374
PERF: core14: instrs=12548, cycles=158308, IPC=0.079263
PERF: core15: instrs=12548, cycles=155544, IPC=0.080672
PERF: instrs=316444, cycles=1871961, IPC=0.169044
PERF: core0: instrs=128195, cycles=1872198, IPC=0.068473
PERF: core1: instrs=12519, cycles=156525, IPC=0.079981
PERF: core2: instrs=12519, cycles=161881, IPC=0.077335
PERF: core3: instrs=12519, cycles=159454, IPC=0.078512
PERF: core4: instrs=12519, cycles=161191, IPC=0.077666
PERF: core5: instrs=12519, cycles=161560, IPC=0.077488
PERF: core6: instrs=12519, cycles=160646, IPC=0.077929
PERF: core7: instrs=12519, cycles=162122, IPC=0.077220
PERF: core8: instrs=12519, cycles=160769, IPC=0.077869
PERF: core9: instrs=12519, cycles=157366, IPC=0.079553
PERF: core10: instrs=12519, cycles=158213, IPC=0.079128
PERF: core11: instrs=12519, cycles=160151, IPC=0.078170
PERF: core12: instrs=12519, cycles=159306, IPC=0.078585
PERF: core13: instrs=12519, cycles=160351, IPC=0.078072
PERF: core14: instrs=12519, cycles=158648, IPC=0.078911
PERF: core15: instrs=12519, cycles=155071, IPC=0.080731
PERF: instrs=315980, cycles=1872198, IPC=0.168775
PERF: core0: instrs=128223, cycles=1873952, IPC=0.068424
PERF: core1: instrs=12547, cycles=160445, IPC=0.078201
PERF: core2: instrs=12547, cycles=162505, IPC=0.077210
